timestamp,close,high,low,open,volume,return,ma_5,ma_20,ma_50,rsi_14,volatility_10,future_return
2022-11-22,147.947998046875,148.18443654711209,144.74629997055138,145.92847743972578,51804100,0.014661115983650275,147.57168579101562,144.40256881713867,144.34401336669922,56.845524711638085,0.03322581039220466,0.0059265134200776615
2022-11-23,148.82481384277344,149.5735133563615,147.1205141770319,147.22887996484198,58301400,0.0059265134200776615,148.0209167480469,144.4994743347168,144.2655419921875,68.20046337001865,0.029998781480118076,-0.01959381683257999
2022-11-25,145.9087677001953,146.66732805436232,144.93347581626634,146.10579226397604,35195900,-0.01959381683257999,147.5066680908203,144.6743263244629,144.18658020019532,63.21648081803278,0.01471697978720862,-0.02626414189842019
2022-11-28,142.07659912109375,144.46063120272478,141.24908683464577,142.9829242489195,69246000,-0.02626414189842019,146.11368713378906,144.11959075927734,144.06382354736328,56.59862726185721,0.015441683299595544,-0.021148341576512908
2022-11-29,139.07191467285156,142.6578160052338,138.26410941652946,142.14554009146167,83763800,-0.021148341576512908,144.76601867675782,143.53264312744142,143.80662017822266,51.95870331228206,0.016348206193974448,0.04859386165591628
2022-11-30,145.8299560546875,146.50970358247017,138.46112907886217,139.2984872397453,111380900,0.04859386165591628,144.3424102783203,143.41587829589844,143.6369763183594,64.6678311392917,0.023195128359051704,0.0018916802481754313
2022-12-01,146.10581970214844,146.91364010696918,144.4310880474874,146.00731491776455,71250400,0.0018916802481754313,143.79861145019532,143.5892707824707,143.53540069580077,52.17256981123051,0.023066345775201863,-0.0033714209982861343
2022-12-02,145.6132354736328,145.80041408602733,143.48533393064037,143.7907393167646,65447400,-0.0033714209982861343,143.7395050048828,144.04046249389648,143.4432501220703,46.93285257298877,0.022612905494336345,-0.007982995541506277
2022-12-05,144.4508056640625,148.67704153557165,143.60358628944576,145.57386250650663,68826400,-0.007982995541506277,144.21434631347657,144.44683303833008,143.37328887939452,47.30136434398196,0.022600887290201637,-0.025370011687248173
2022-12-06,140.7860870361328,145.11084261882044,139.81079492252832,144.88426506871545,64727200,-0.025370011687248173,144.55718078613282,144.64337005615235,143.22334533691406,39.040979772545995,0.022968745607742612,-0.013785098818551722
2022-12-07,138.8453369140625,141.23921477643742,137.91930489039092,140.07675927915528,69721100,-0.013785098818551722,143.1602569580078,144.71429977416992,143.01511322021486,38.19554075266255,0.022252177445203154,0.012132710755296428
2022-12-08,140.5299072265625,141.38698737134578,139.00295559622268,140.24422386630843,62128300,0.012132710755296428,142.04507446289062,145.09751739501954,142.8783395385742,37.78378848223774,0.022707087594747415,-0.003434831366001867
2022-12-09,140.04721069335938,143.40653461732074,138.80592729031733,140.22452830407295,76097000,-0.003434831366001867,140.93186950683594,144.8655158996582,142.87668395996093,36.14572686543746,0.02216025820386649,0.016389932855632727
2022-12-12,142.3425750732422,142.352421040337,138.96354439037955,140.5791698825673,70462700,0.016389932855632727,140.51022338867188,144.6088882446289,143.00512451171875,44.50001643725474,0.021465871799853833,0.006782395102010952
2022-12-13,143.30799865722656,147.7411188094641,142.09628335791112,147.27810283544738,93886200,0.006782395102010952,141.0146057128906,144.47047653198243,143.06927490234375,42.35639280778351,0.020127141202444066,-0.015535731949237186
2022-12-14,141.08160400390625,144.48032672192886,139.06206832067184,143.18979848966035,82291200,-0.015535731949237186,141.46185913085938,144.1340530395508,143.01710144042968,37.78740423002924,0.013009007449519674,-0.04685426789145142
2022-12-15,134.47132873535156,139.69256282085553,134.00831270124763,139.01281523751095,98931900,-0.04685426789145142,140.2501434326172,143.5286865234375,142.8268212890625,33.8435838828769,0.018745366785391685,-0.014578711459229399
2022-12-16,132.5109100341797,135.60424282446493,131.74250357896327,134.6585187405124,160156900,-0.014578711459229399,138.74288330078124,142.73023147583007,142.6164129638672,35.733164970924406,0.01876606621774757,-0.015909518800446998
2022-12-19,130.40272521972656,133.19066784085936,129.3683422424563,133.1020090197244,79592600,-0.015909518800446998,136.35491333007812,141.7982925415039,142.46887908935548,36.714991870286,0.01887492645533861,-0.0005287808798263294
2022-12-20,130.33377075195312,131.26964891983806,127.95958437581338,129.43729149310985,77432800,-0.0005287808798263294,133.76006774902345,141.02446823120118,142.3134750366211,20.12913593365984,0.018254175114484458,0.023809484784618862
2022-12-21,133.43695068359375,134.7767390812449,130.77708085896677,131.00365840968308,85928000,0.023809484784618862,132.23113708496095,140.2989158630371,142.2484600830078,27.979397452440878,0.020550211240896992,-0.023772647995568663
2022-12-22,130.26480102539062,132.56017450128888,128.3634917913713,132.35330392731453,77852100,-0.023772647995568663,131.38983154296875,139.37091522216798,142.13259033203124,25.595189848140663,0.02059906874530012,-0.0027982786527498416
2022-12-23,129.90028381347656,130.45195863115794,127.71327647766012,128.97425178436364,63814900,-0.0027982786527498416,130.86770629882812,138.57049102783202,141.91796417236327,26.26156260049305,0.020613535713954467,-0.01387841978493265
2022-12-27,128.09747314453125,129.4569681847138,126.80694496905856,129.42741525184118,69007800,-0.01387841978493265,130.40665588378906,137.8715347290039,141.75796112060547,27.960205637186334,0.018899528275539486,-0.03068506524601078
2022-12-28,124.1667938232422,129.08263031505834,123.99932216789122,127.7428420402377,85438400,-0.03068506524601078,129.1732604980469,137.12627868652345,141.44007385253906,26.152319054239456,0.018844714157972908,0.0283241749970351
2022-12-29,127.6837158203125,128.5407809293698,125.83165939011434,126.0877898165425,75703700,0.0283241749970351,128.02261352539062,136.21896667480468,141.1661669921875,30.302068872472248,0.023091936985074,0.00246908416468683
2022-12-30,127.9989776611328,128.0186846307949,125.53614008985218,126.5015786711118,77034200,0.00246908416468683,127.56944885253907,135.3136245727539,140.89640167236328,31.43028084416889,0.0192129681084973,-0.03740477634906947
2023-01-03,123.2112045288086,128.9545531314731,122.32457886036784,128.34377240566317,112117500,-0.03740477634906947,126.23163299560547,134.1935230255127,140.54012588500976,22.61700893948506,0.02170419567233361,0.010314350149561502
2023-01-04,124.48204803466795,126.7478686186016,123.22107249842936,125.00417001301612,89113600,0.010314350149561502,125.50854797363282,133.19508514404296,140.1329473876953,23.287707110597907,0.022093871699043543,-0.010604732953826912
2023-01-05,123.16194915771484,125.87107865122056,122.9058186898535,125.24059093401247,80962700,-0.010604732953826912,125.30757904052734,132.31387825012206,139.656485748291,23.90245451609121,0.022126676586672563,0.03679402503226914
2023-01-06,127.69357299804688,128.3536136037993,123.03387482286254,124.13723200436364,87754700,0.03679402503226914,125.30955047607422,131.75629005432128,139.2138102722168,39.49296512554168,0.024306330492290803,0.0040891311086324045
2023-01-09,128.21572875976562,131.427288863226,127.95959824320164,128.53098019432045,70790800,0.0040891311086324045,125.35290069580078,131.14058113098145,138.84039077758788,43.03073230950952,0.023383161893020435,0.004456162306941014
2023-01-10,128.78707885742188,129.30920076375085,126.21586822934368,128.32406282244906,63896200,0.004456162306941014,126.46807556152343,130.57757453918458,138.56789779663086,47.24088274483021,0.023445275025386805,0.02111243941190888
2023-01-11,131.50608825683594,131.52578019546752,128.5211210646013,129.29937353694692,69458900,0.02111243941190888,127.87288360595703,130.03575019836427,138.1345933532715,51.83585522502264,0.023852994443267352,-0.0005993003559948695
2023-01-12,131.42727661132812,132.26463497127472,129.4865533653131,131.89029271765745,71379600,-0.0005993003559948695,129.52594909667968,129.44171409606935,137.74692153930664,46.52353722407432,0.020857385660113126,0.01011886614271229
2023-01-13,132.75717163085938,132.9147972949888,129.70325330640753,130.0677495016975,57809700,0.01011886614271229,130.53866882324218,129.025492477417,137.4387599182129,54.604968962779516,0.019427662655216903,0.00875640518442089
2023-01-17,133.91964721679688,135.24957434953774,132.1365500404185,132.82614355724837,63646600,0.00875640518442089,131.67945251464843,128.99790840148927,137.26439346313475,57.21357703879276,0.019471620970921276,-0.005369872790677133
2023-01-18,133.2005157470703,136.5499789381121,133.02318309021993,134.78658853017248,69672800,-0.005369872790677133,132.56213989257813,129.0323886871338,137.19661575317383,59.52912418516467,0.013490960668523453,0.00044378618578599927
2023-01-19,133.25962829589844,134.22505937639417,131.78192122019502,132.0873116107182,58280400,0.00044378618578599927,132.91284790039063,129.17523384094238,137.13534042358398,69.84948036024565,0.01365532298376051,0.019220562941649977
2023-01-20,135.82095336914062,135.96873306889344,132.22520615532028,133.26944989272516,80223600,0.019220562941649977,133.7915832519531,129.44959297180176,137.11465255737303,68.53680473312237,0.012620361874302072,0.023500527234534108
2023-01-23,139.0128173828125,141.18997887668803,135.85051793428082,136.06724948686616,81760300,0.023500527234534108,135.04271240234374,129.7283863067627,137.14637405395507,72.18254017842601,0.009874405139133017,0.010063066773329243
2023-01-24,140.41171264648438,141.03235437334166,138.21485919822922,138.22470516633354,66435100,0.010063066773329243,136.34112548828125,130.2357318878174,137.29729721069336,90.11950222908057,0.009752964586927948,-0.004700814668776032
2023-01-25,139.7516632080078,140.3131839948148,136.7469896041819,138.7960782416761,65799300,-0.004700814668776032,137.65135498046874,130.72830085754396,137.1985856628418,86.66033619373478,0.010634753905066257,0.014803524274288105
2023-01-26,141.8204803466797,142.10616376720364,139.79108333600698,141.04221286895242,54105100,0.014803524274288105,139.363525390625,131.41445121765136,137.08549270629882,93.24206138976562,0.009952473885741117,0.013684231931517132
2023-01-27,143.7611846923828,145.0418671305683,140.95355034191297,141.03236318771044,70555800,0.013684231931517132,140.95157165527343,132.3941707611084,137.03919174194337,92.31972432905499,0.009661934028498104,-0.020078048869541676
2023-01-30,140.87474060058594,143.38684562469143,140.72697590646771,142.80561778514152,64015300,-0.020078048869541676,141.32395629882814,133.05372200012206,136.9004850769043,79.6493346772796,0.013318385826015345,0.009020980210167062
2023-01-31,142.14556884765625,142.19482875871702,140.1654466919342,140.57920288721874,65874500,0.009020980210167062,141.6707275390625,133.76105155944825,136.81182327270508,80.29498311735172,0.013324659887094753,0.00790057421638335
2023-02-01,143.2686004638672,144.43107102589934,139.2196980441436,141.83030751885846,77663600,0.00790057421638335,142.37411499023438,134.76392135620117,136.70759506225585,78.7572501777509,0.012706456341320569,0.03706259423675018
2023-02-02,148.57850646972656,148.9331416858034,145.96788199485025,146.68702845858084,118339000,0.03706259423675018,143.72572021484376,135.9687442779541,136.6983351135254,83.39091460328811,0.015461458486991545,0.024399930123943703
2023-02-03,152.2038116455078,155.04101372137666,145.6329433931969,145.82996797468513,154357300,0.024399930123943703,145.41424560546875,137.42083740234375,136.8262062072754,84.75358574348479,0.015847586068161997,-0.01792872840226134
2023-02-06,149.47499084472656,150.82464018350336,148.5391127115985,150.3025182240104,69858300,-0.01792872840226134,147.13429565429686,138.50990829467773,136.85674606323244,76.32551407360614,0.0176891465172355,0.019244603380178082
2023-02-07,152.35157775878906,152.9229595728958,148.4011799958932,148.4011799958932,83322600,0.019244603380178082,149.17549743652344,139.7167007446289,136.92728134155274,80.20511143443811,0.01807548484988228,-0.017652838951684457
2023-02-08,149.66213989257812,152.28261017293363,148.92328650742598,151.59301668652708,64120100,-0.017652838951684457,150.45420532226564,140.7604537963867,137.0023487854004,73.8880693463939,0.01952013383693686,-0.0069114209679231875
2023-02-09,148.6277618408203,152.0363458567265,148.18445275739066,151.49451696275133,56007100,-0.0069114209679231875,150.46405639648438,141.61653747558594,137.13337203979492,69.51955727334806,0.01976749114711351,0.0024562472299844984
2023-02-10,148.99282836914062,149.31842209117474,147.226745512614,147.46354505272012,57450700,0.0024562472299844984,149.82185974121094,142.49481506347655,137.33179031372072,66.64540761275896,0.019528913461164057,0.01880659465400525
2023-02-13,151.7948760986328,152.19938787253557,148.90400724096855,148.93360529625505,62199000,0.01880659465400525,150.28583679199218,143.44670028686522,137.45108871459962,68.13678603484672,0.01807398895133725,-0.004224857004337279
2023-02-14,151.153564453125,151.71595766811416,148.8448255867729,150.08798919443248,61707600,-0.004224857004337279,150.04623413085938,144.30839614868165,137.55204360961915,68.17749469683143,0.018443126739794515,0.013903391883706817
2023-02-15,153.25511169433594,153.4228390365263,150.83784167870803,151.06476513520522,65573800,0.013903391883706817,150.76482849121095,145.3111259460449,137.7048811340332,68.2106700448676,0.018597500846179112,-0.010429395382809625
2023-02-16,151.65675354003906,154.24175084931028,151.3015618059057,151.45941308943844,68167900,-0.010429395382809625,151.3706268310547,146.23098220825196,137.84900009155274,62.71302452980577,0.01591385643441607,-0.00754655132012072
